1310691937499: *** Opened log file for writing ***
1310691937499: *** Application started ***
1310694873719: Reading spot in (1,0)
1310694875085: Parking read succeeded, spots=20,latency=1358
1310694876094: Reading spot in (1,1)
1310694879772: Parking read succeeded, spots=20,latency=3648
1310694880775: Reading spot in (0,1)
1310694883198: Parking read succeeded, spots=19,latency=2417
1310694884205: Reading spot in (1,0)
1310694890235: Parking read succeeded, spots=20,latency=6024
1310694891245: Reading spot in (0,1)
1310694892488: Parking read succeeded, spots=18,latency=1229
1310694893497: Reading spot in (0,1)
1310694893862: Parking read succeeded, spots=18,latency=318
1310694894872: Reading spot in (0,1)
1310694895226: Parking read succeeded, spots=18,latency=310
1310694896235: Reading spot in (0,1)
1310694896708: Parking read succeeded, spots=18,latency=465
1310694897717: Reading spot in (0,0)
1310694899109: Parking read succeeded, spots=18,latency=1382
1310694900118: Reading spot in (1,0)
1310694902128: Parking read succeeded, spots=20,latency=1996
1310694903130: Reading spot in (1,1)
1310694903570: Parking read succeeded, spots=19,latency=432
1310694904581: Reading spot in (1,1)
1310694905040: Parking read succeeded, spots=19,latency=438
1310694906049: Reading spot in (0,0)
1310694906521: Parking read succeeded, spots=19,latency=465
1310694907530: Reading spot in (1,1)
1310694908082: Parking read succeeded, spots=20,latency=542
1310694909092: Reading spot in (0,0)
1310694909558: Parking read succeeded, spots=19,latency=455
1310694910566: Reading spot in (0,0)
1310694914273: Parking read succeeded, spots=19,latency=3699
1310694915277: Reading spot in (1,1)
1310694916689: Parking read succeeded, spots=20,latency=1399
1310694917698: Reading spot in (1,1)
1310694917958: Parking read succeeded, spots=20,latency=213
1310694918968: Reading spot in (0,1)
1310694919536: Parking read succeeded, spots=18,latency=525
1310694920545: Reading spot in (0,0)
1310694920836: Parking read succeeded, spots=19,latency=281
1310694921846: Reading spot in (1,1)
1310694922122: Parking read succeeded, spots=20,latency=266
1310694923132: Reading spot in (0,0)
1310694923458: Parking read succeeded, spots=19,latency=313
1310694924467: Reading spot in (1,1)
1310694924828: Parking read succeeded, spots=20,latency=355
1310694925838: Reading spot in (1,1)
1310694926289: Parking read succeeded, spots=20,latency=437
1310694927299: Reading spot in (0,1)
1310694927619: Parking read succeeded, spots=18,latency=313
1310694928628: Reading spot in (0,0)
1310694930190: Parking read succeeded, spots=18,latency=1540
1310694931199: Reading spot in (1,1)
1310694934951: Parking read succeeded, spots=20,latency=3740
1310694935954: Reading spot in (0,1)
1310694939255: Parking read succeeded, spots=18,latency=3289
1310694940263: Reading spot in (1,1)
1310694940906: Parking read succeeded, spots=20,latency=628
1310694941917: Reading spot in (1,1)
1310694945548: Parking read succeeded, spots=20,latency=3596
1310694946551: Reading spot in (0,1)
1310694949857: Parking read succeeded, spots=19,latency=3298
1310694950866: Reading spot in (1,1)
1310694951459: Parking read succeeded, spots=20,latency=579
1310694952468: Reading spot in (0,1)
1310694953118: Parking read succeeded, spots=19,latency=637
1310694954128: Reading spot in (0,1)
1310694954586: Parking read succeeded, spots=19,latency=446
1310694955590: Reading spot in (0,1)
1310694955906: Parking read succeeded, spots=19,latency=307
1310694956917: Reading spot in (1,0)
1310694960057: Parking read succeeded, spots=20,latency=3128
1310694961061: Requesting spot in (1,0)
1310694963044: Parking request succeeded, spots=19,latency=1977
1310694964052: Reading spot in (0,0)
1310694964375: Parking read succeeded, spots=19,latency=282
1310694965385: Reading spot in (1,1)
1310694965798: Parking read succeeded, spots=20,latency=405
1310694966801: Reading spot in (1,0)
1310694967130: Parking read succeeded, spots=19,latency=321
1310694968139: Reading spot in (0,0)
1310694971772: Parking read succeeded, spots=19,latency=3616
1310694972775: Reading spot in (1,1)
1310694974815: Parking read succeeded, spots=20,latency=2033
1310694975824: Reading spot in (0,0)
1310694979302: Parking read succeeded, spots=18,latency=3466
1310694980306: Reading spot in (0,0)
1310694982393: Parking read succeeded, spots=18,latency=2065
1310694983404: Reading spot in (0,1)
1310694989283: Parking read succeeded, spots=20,latency=5862
1310694990287: Reading spot in (1,0)
1310694992313: Parking read succeeded, spots=18,latency=2019
1310694993323: Releasing spot in (1,0)
1310694994013: Parking release succeeded, spots=19,latency=669
1310694995023: Reading spot in (0,0)
1310694998843: Parking read succeeded, spots=17,latency=3812
1310694999846: Reading spot in (0,1)
1310695004095: Parking read succeeded, spots=20,latency=4239
1310695005104: Reading spot in (0,1)
1310695005464: Parking read succeeded, spots=20,latency=354
1310695006473: Reading spot in (0,0)
1310695010366: Parking read succeeded, spots=18,latency=3882
1310695011370: Reading spot in (1,0)
1310695012672: Parking read succeeded, spots=18,latency=1284
1310695013677: Reading spot in (1,1)
1310695014072: Parking read succeeded, spots=20,latency=368
1310695015081: Requesting spot in (0,1)
1310695015525: Parking request succeeded, spots=19,latency=430
1310695016534: Reading spot in (1,1)
1310695018807: Parking read succeeded, spots=20,latency=2265
1310695019810: Reading spot in (0,1)
1310695020216: Parking read succeeded, spots=19,latency=397
1310695021225: Reading spot in (1,1)
1310695021715: Parking read succeeded, spots=18,latency=480
1310695022725: Reading spot in (1,0)
1310695023805: Parking read succeeded, spots=20,latency=1074
1310695024811: Reading spot in (1,1)
1310695025278: Parking read succeeded, spots=19,latency=459
1310695026288: Reading spot in (0,0)
1310695027114: Parking read succeeded, spots=17,latency=820
1310695028124: Reading spot in (1,0)
1310695028778: Parking read succeeded, spots=20,latency=640
1310695029788: Reading spot in (0,1)
1310695030095: Parking read succeeded, spots=19,latency=301
1310695031105: Releasing spot in (0,1)
1310695033863: Parking release succeeded, spots=20,latency=2717
1310695034874: Reading spot in (1,1)
1310695035288: Parking read succeeded, spots=19,latency=390
1310695036295: Reading spot in (1,0)
1310695036635: Parking read succeeded, spots=19,latency=326
1310695037644: Reading spot in (1,1)
1310695038983: Parking read succeeded, spots=19,latency=1327
1310695039987: Reading spot in (1,0)
1310695040284: Parking read succeeded, spots=19,latency=291
1310695041293: Reading spot in (1,0)
1310695041616: Parking read succeeded, spots=19,latency=315
1310695042624: Reading spot in (0,0)
1310695043066: Parking read succeeded, spots=18,latency=429
1310695044075: Requesting spot in (0,0)
1310695044978: Parking request succeeded, spots=17,latency=895
1310695046002: Reading spot in (1,1)
1310695046326: Parking read succeeded, spots=20,latency=317
1310695047335: Reading spot in (0,0)
1310695050939: Parking read succeeded, spots=18,latency=3592
1310695051942: Reading spot in (1,1)
1310695053453: Parking read succeeded, spots=20,latency=1488
1310695054463: Releasing spot in (0,0)
1310695054889: Parking release succeeded, spots=19,latency=412
1310695055898: Reading spot in (0,0)
1310695056313: Parking read succeeded, spots=19,latency=406
1310695057324: Reading spot in (0,0)
1310695061036: Parking read succeeded, spots=19,latency=3705
1310695062039: Reading spot in (0,0)
1310695062839: Parking read succeeded, spots=19,latency=777
1310695063849: Reading spot in (1,1)
1310695064532: Parking read succeeded, spots=20,latency=672
1310695065542: Reading spot in (1,1)
1310695066344: Parking read succeeded, spots=20,latency=770
1310695067353: Reading spot in (0,1)
1310695067687: Parking read succeeded, spots=19,latency=324
1310695068697: Requesting spot in (1,0)
1310695069021: Parking request succeeded, spots=18,latency=313
1310695070031: Reading spot in (1,0)
1310695070342: Parking read succeeded, spots=18,latency=298
1310695071351: Reading spot in (0,0)
1310695075166: Parking read succeeded, spots=18,latency=3807
1310695076170: Reading spot in (0,0)
1310695077436: Parking read succeeded, spots=17,latency=1211
1310695078445: Reading spot in (1,0)
1310695078808: Parking read succeeded, spots=19,latency=350
1310695079818: Releasing spot in (1,0)
1310695080148: Parking release succeeded, spots=20,latency=319
1310695081153: Requesting spot in (0,0)
1310695084842: Parking request succeeded, spots=17,latency=3666
1310695085845: Reading spot in (1,1)
1310695086883: Parking read succeeded, spots=20,latency=995
1310695087893: Reading spot in (0,1)
1310695088326: Parking read succeeded, spots=18,latency=419
1310695089335: Releasing spot in (0,0)
1310695092897: Parking release succeeded, spots=18,latency=3557
1310695093898: Reading spot in (0,1)
1310695095332: Parking read succeeded, spots=18,latency=1424
1310695096341: Reading spot in (0,1)
1310695096672: Parking read succeeded, spots=18,latency=316
1310695097681: Reading spot in (0,0)
1310695097997: Parking read succeeded, spots=18,latency=305
1310695099006: Reading spot in (0,1)
1310695099410: Parking read succeeded, spots=19,latency=379
1310695100419: Reading spot in (0,0)
1310695101157: Parking read succeeded, spots=18,latency=730
1310695102167: Reading spot in (0,1)
1310695106035: Parking read succeeded, spots=19,latency=3856
1310695107038: Reading spot in (1,0)
1310695112665: Parking read succeeded, spots=20,latency=5619
1310695113669: Reading spot in (0,1)
1310695114810: Parking read succeeded, spots=20,latency=1130
1310695115819: Requesting spot in (1,0)
1310695119277: Parking request succeeded, spots=19,latency=3448
1310695120280: Reading spot in (1,0)
1310695121202: Parking read succeeded, spots=19,latency=912
1310695122214: Reading spot in (1,1)
1310695122680: Parking read succeeded, spots=19,latency=457
1310695123690: Reading spot in (0,0)
1310695127354: Parking read succeeded, spots=19,latency=3658
1310695128357: Reading spot in (1,1)
1310695134552: Parking read succeeded, spots=19,latency=6189
1310695135556: Releasing spot in (1,0)
1310695137767: Parking release succeeded, spots=20,latency=2152
1310695138776: Reading spot in (0,1)
1310695139907: Parking read succeeded, spots=20,latency=1106
1310695140917: Reading spot in (1,0)
1310695141288: Parking read succeeded, spots=20,latency=364
1310695142297: Reading spot in (1,0)
1310695143790: Parking read succeeded, spots=20,latency=1482
1310695144793: Reading spot in (0,0)
1310695145169: Parking read succeeded, spots=16,latency=364
1310695146178: Reading spot in (1,0)
1310695146487: Parking read succeeded, spots=20,latency=295
1310695147501: Reading spot in (0,1)
1310695147895: Parking read succeeded, spots=19,latency=383
1310695148904: Reading spot in (1,0)
1310695149208: Parking read succeeded, spots=20,latency=289
1310695150222: Reading spot in (1,1)
1310695151170: Parking read succeeded, spots=20,latency=935
1310695152179: Reading spot in (0,1)
1310695152539: Parking read succeeded, spots=20,latency=347
1310695153551: Reading spot in (0,1)
1310695153892: Parking read succeeded, spots=20,latency=295
1310695154901: Requesting spot in (0,0)
1310695155267: Parking request succeeded, spots=16,latency=330
1310695156277: Reading spot in (0,1)
1310695157316: Parking read succeeded, spots=20,latency=1026
1310695158328: Reading spot in (0,1)
1310695158635: Parking read succeeded, spots=20,latency=294
1310695159644: Reading spot in (0,0)
1310695160332: Parking read succeeded, spots=16,latency=679
1310695161335: Reading spot in (0,1)
1310695165067: Parking read succeeded, spots=20,latency=3724
1310695166070: Reading spot in (0,0)
1310695167427: Parking read succeeded, spots=16,latency=1332
1310695168436: Reading spot in (1,0)
1310695169528: Parking read succeeded, spots=20,latency=1081
1310695170538: Reading spot in (0,0)
1310695170866: Parking read succeeded, spots=16,latency=317
1310695171875: Reading spot in (1,1)
1310695189629: Parking read succeeded, spots=20,latency=17745
1310695190632: Reading spot in (1,0)
1310695193934: Parking read succeeded, spots=20,latency=3299
1310695194940: Reading spot in (0,1)
1310695198733: Parking read succeeded, spots=20,latency=3754
1310695199736: Reading spot in (0,0)
1310695202403: Parking read succeeded, spots=16,latency=2649
1310695203413: Reading spot in (0,0)
1310695203822: Parking read succeeded, spots=16,latency=400
1310695204830: Reading spot in (0,1)
1310695207586: Parking read succeeded, spots=19,latency=2748
1310695208596: Reading spot in (1,1)
1310695208942: Parking read succeeded, spots=20,latency=336
1310695209952: Reading spot in (0,1)
1310695210341: Parking read succeeded, spots=20,latency=376
1310695211347: Reading spot in (0,0)
1310695211693: Parking read succeeded, spots=17,latency=336
1310695212702: Reading spot in (0,1)
1310695215726: Parking read succeeded, spots=20,latency=3007
1310695216730: Reading spot in (1,1)
1310695220970: Parking read succeeded, spots=20,latency=4234
1310695221973: Reading spot in (0,1)
1310695223284: Parking read succeeded, spots=20,latency=1299
1310695224294: Reading spot in (1,1)
1310695227030: Parking read succeeded, spots=20,latency=2706
1310695228037: Reading spot in (0,1)
1310695228384: Parking read succeeded, spots=20,latency=340
1310695229393: Reading spot in (0,1)
1310695232012: Parking read succeeded, spots=20,latency=2579
1310695233022: Reading spot in (0,1)
1310695233353: Parking read succeeded, spots=20,latency=321
