1310974557602: started, mId = 5101
1310974613863: Received UDP payload: 881
1310974613876: Received UDP payload: 698
1310974614178: Received UDP payload: 698
1310974614240: Received UDP payload: 851
1310974614302: Received UDP payload: 851
1310974614330: Received UDP payload: 851
1310974614680: Received UDP payload: 698
1310974614717: Received UDP payload: 851
1310974614869: Received UDP payload: 470
1310974614892: Received UDP payload: 851
1310974614927: Received UDP payload: 851
1310974614957: Received UDP payload: 698
1310974614960: Received UDP payload: 698
1310974614962: UserClient read on (0,1) failed, value=?,latency=2850
1310974615060: Received UDP payload: 851
1310974615282: Received UDP payload: 698
1310974615307: Received UDP payload: 851
1310974615333: Received UDP payload: 698
1310974615356: Received UDP payload: 470
1310974615464: Received UDP payload: 3652
1310974615486: Received UDP payload: 470
1310974615503: Received UDP payload: 851
1310974615626: moving from region (1,1), to (0,1)
1310974615626: UserClient received REGION_CHANGE message.
1310974615675: Received UDP payload: 851
1310974615977: Received UDP payload: 698
1310974616038: Received UDP payload: 851
1310974616095: Received UDP payload: 470
1310974616138: Received UDP payload: 851
1310974616190: Received UDP payload: 470
1310974616315: Received UDP payload: 851
1310974616339: Received UDP payload: 851
1310974616750: Received UDP payload: 851
1310974616778: Received UDP payload: 851
1310974616795: Received UDP payload: 698
1310974616947: Received UDP payload: 698
1310974616964: Reading spot in (0,1)
1310974616995: Sending UDP payload: 698
1310974616998: Received UDP payload: 851
1310974617006: Received UDP payload: 851
1310974617012: Received UDP payload: 698
1310974617021: Received UDP payload: 851
1310974617041: cloud rejected leadership request or request failed, wait to retry
1310974617393: Received UDP payload: 851
1310974617420: Received UDP payload: 851
1310974617424: Received UDP payload: 698
1310974617614: Received UDP payload: 851
1310974617641: Received UDP payload: 698
1310974617908: Received UDP payload: 470
1310974618042: Received UDP payload: 851
1310974618071: Received UDP payload: 851
1310974618400: Received UDP payload: 698
1310974618477: Received UDP payload: 698
1310974618685: Received UDP payload: 851
1310974618716: Received UDP payload: 851
1310974618728: Received UDP payload: 698
1310974619200: Received UDP payload: 698
1310974619260: Received UDP payload: 851
1310974619292: Received UDP payload: 881
1310974619307: Received UDP payload: 851
1310974619309: Received UDP payload: 698
1310974619312: Received UDP payload: 698
1310974619495: Received UDP payload: 698
1310974619527: Received UDP payload: 851
1310974619637: Received UDP payload: 698
1310974619673: Received UDP payload: 851
1310974619729: Received UDP payload: 881
1310974619757: Received UDP payload: 698
1310974620379: Received UDP payload: 698
1310974620410: Received UDP payload: 470
1310974620423: Received UDP payload: 470
1310974620511: Received UDP payload: 3997
1310974620533: Received UDP payload: 851
1310974620775: Received UDP payload: 698
1310974620838: Received UDP payload: 851
1310974621132: Received UDP payload: 851
1310974621343: Received UDP payload: 698
1310974621360: Received UDP payload: 698
1310974621387: Received UDP payload: 851
1310974621390: Received UDP payload: 851
1310974621744: Received UDP payload: 698
1310974621767: Received UDP payload: 851
1310974621787: Received UDP payload: 851
1310974621789: Received UDP payload: 698
1310974621813: Received UDP payload: 698
1310974621828: Received UDP payload: 851
1310974621977: UserClient request timed out. (0,1)=?
1310974621977: Reading spot in (1,1)
1310974621979: Sending UDP payload: 698
1310974622398: Received UDP payload: 851
1310974622406: Received UDP payload: 851
1310974622419: Received UDP payload: 851
1310974622864: Received UDP payload: 470
1310974623052: Received UDP payload: 851
1310974623081: Received UDP payload: 851
1310974623095: Received UDP payload: 851
1310974623098: Received UDP payload: 698
1310974623288: moving from region (0,1), to (0,0)
1310974623290: sending LEADER_REQUEST
1310974623312: Sending UDP payload: 470
1310974623313: UserClient received REGION_CHANGE message.
1310974623411: Received UDP payload: 3534
1310974623431: heard LEADER_REPLY from 5109
1310974623433: now NONLEADER following LEADER 5109
1310974623444: Received UDP payload: 698
1310974623525: Received UDP payload: 698
1310974623527: Received UDP payload: 470
1310974623541: Received UDP payload: 851
1310974623544: Received UDP payload: 881
1310974623548: Received UDP payload: 698
1310974623553: Received UDP payload: 470
1310974623572: Received UDP payload: 3534
1310974623685: Received UDP payload: 851
1310974623746: Received UDP payload: 851
1310974623781: Received UDP payload: 698
1310974623791: Received UDP payload: 851
1310974623793: Received UDP payload: 698
1310974623802: Received UDP payload: 698
1310974623816: Received UDP payload: 851
1310974623891: Received UDP payload: 881
1310974623943: Received UDP payload: 698
1310974624046: Received UDP payload: 470
1310974624100: Received UDP payload: 470
1310974624176: Received UDP payload: 3534
1310974624306: Received UDP payload: 851
1310974624335: Received UDP payload: 698
1310974625411: Received UDP payload: 698
1310974625600: Received UDP payload: 698
1310974625673: Received UDP payload: 851
1310974625751: Received UDP payload: 698
1310974625802: Received UDP payload: 851
1310974625833: Received UDP payload: 698
1310974625845: Received UDP payload: 698
1310974625875: Received UDP payload: 881
1310974625905: Received UDP payload: 698
1310974625999: Received UDP payload: 698
1310974626194: Received UDP payload: 470
1310974626351: Received UDP payload: 698
1310974626405: Received UDP payload: 851
1310974626437: Received UDP payload: 881
1310974626451: Received UDP payload: 698
1310974626800: Received UDP payload: 851
1310974626828: Received UDP payload: 698
1310974626844: Received UDP payload: 851
1310974626982: UserClient request timed out. (1,1)=?
1310974626983: Reading spot in (0,1)
1310974627009: Sending UDP payload: 698
1310974627050: sending LEADER_REQUEST
1310974627051: Sending UDP payload: 470
1310974627082: Received UDP payload: 851
1310974627114: Received UDP payload: 3311
1310974627116: heard LEADER_REPLY from 5109
1310974627116: now NONLEADER following LEADER 5109
1310974627266: Received UDP payload: 487
1310974627307: Received UDP payload: 470
1310974627398: Received UDP payload: 851
1310974627428: Received UDP payload: 851
1310974627525: Received UDP payload: 3695
1310974627548: Received UDP payload: 470
1310974627795: Received UDP payload: 487
1310974627900: Received UDP payload: 470
1310974627921: Received UDP payload: 851
1310974627948: Received UDP payload: 698
1310974628115: Received UDP payload: 851
1310974628144: Received UDP payload: 698
1310974628444: Received UDP payload: 698
1310974628487: Received UDP payload: 851
1310974628583: Received UDP payload: 698
1310974628585: Received UDP payload: 851
1310974628590: Received UDP payload: 851
1310974628599: Received UDP payload: 881
1310974628602: Received UDP payload: 698
1310974628604: Received UDP payload: 881
1310974628612: Received UDP payload: 698
1310974629140: Received UDP payload: 851
1310974629604: Received UDP payload: 470
1310974629684: Received UDP payload: 470
1310974629736: Received UDP payload: 3420
1310974629789: Received UDP payload: 851
1310974629820: Received UDP payload: 698
1310974629833: UserClient read on (0,1) failed, value=?,latency=2849
1310974630308: Received UDP payload: 470
1310974630410: Received UDP payload: 698
1310974630473: Received UDP payload: 851
1310974630590: Received UDP payload: 698
1310974630616: Received UDP payload: 698
1310974630639: Received UDP payload: 698
1310974630663: Received UDP payload: 851
1310974630670: Received UDP payload: 851
1310974630811: Received UDP payload: 698
1310974630845: Received UDP payload: 698
1310974630870: Received UDP payload: 851
1310974630906: Received UDP payload: 470
1310974630927: Received UDP payload: 881
1310974630950: Received UDP payload: 698
1310974630992: Received UDP payload: 698
1310974631008: Received UDP payload: 851
1310974631607: Received UDP payload: 851
1310974631757: Received UDP payload: 851
1310974631789: Received UDP payload: 851
1310974631803: Received UDP payload: 698
1310974631836: Reading spot in (1,1)
1310974631837: Sending UDP payload: 698
1310974631857: Received UDP payload: 851
1310974632228: Received UDP payload: 851
1310974632257: Received UDP payload: 881
1310974632272: Received UDP payload: 698
1310974632275: moving from region (0,0), to (0,1)
1310974632278: sending LEADER_REQUEST
1310974632278: UserClient received REGION_CHANGE message.
1310974632285: Sending UDP payload: 470
1310974632287: Received UDP payload: 3753
1310974632299: Received UDP payload: 470
1310974632364: Received UDP payload: 851
1310974632380: Received UDP payload: 851
1310974632416: Received UDP payload: 851
1310974632877: Received UDP payload: 851
1310974632903: Received UDP payload: 851
1310974632921: Received UDP payload: 851
1310974632924: Received UDP payload: 698
1310974632931: Received UDP payload: 698
1310974632937: Received UDP payload: 698
1310974632945: Received UDP payload: 881
1310974632951: Received UDP payload: 698
1310974632959: Received UDP payload: 698
1310974632981: Received UDP payload: 851
1310974632991: Received UDP payload: 851
1310974633025: Received UDP payload: 881
1310974633052: Received UDP payload: 851
1310974633055: Received UDP payload: 851
1310974633077: Received UDP payload: 698
1310974633079: Received UDP payload: 698
1310974633081: Received UDP payload: 698
1310974633371: Received UDP payload: 487
1310974633399: Received UDP payload: 470
1310974633619: Received UDP payload: 851
1310974633625: Received UDP payload: 698
1310974633864: Received UDP payload: 3892
1310974633908: Received UDP payload: 487
1310974634007: Received UDP payload: 470
1310974634110: Received UDP payload: 3656
1310974634278: Received UDP payload: 470
1310974634300: Received UDP payload: 698
1310974634325: Received UDP payload: 851
1310974634328: Received UDP payload: 881
1310974634332: Received UDP payload: 698
1310974634889: Received UDP payload: 470
1310974635060: Received UDP payload: 698
1310974635082: Received UDP payload: 851
1310974635103: Received UDP payload: 698
1310974635105: Received UDP payload: 851
1310974635108: Received UDP payload: 698
1310974635114: Received UDP payload: 881
1310974635123: Received UDP payload: 851
1310974635152: Received UDP payload: 881
1310974635165: Received UDP payload: 698
1310974635173: Received UDP payload: 698
1310974635499: Received UDP payload: 470
1310974635587: Received UDP payload: 698
1310974635691: Received UDP payload: 698
1310974635734: Received UDP payload: 470
1310974635790: Received UDP payload: 851
1310974635831: Received UDP payload: 698
1310974635858: Received UDP payload: 881
1310974635885: Received UDP payload: 698
1310974636065: Received UDP payload: 851
1310974636357: Received UDP payload: 698
1310974636383: Received UDP payload: 851
1310974636701: Received UDP payload: 851
1310974636815: Received UDP payload: 698
1310974636842: UserClient request timed out. (1,1)=?
1310974636852: Reading spot in (0,0)
1310974636883: Sending UDP payload: 698
1310974637126: Received UDP payload: 851
1310974637210: Received UDP payload: 698
1310974637232: Received UDP payload: 698
1310974637254: Received UDP payload: 851
1310974637256: Received UDP payload: 851
1310974637327: Received UDP payload: 881
1310974637359: Received UDP payload: 851
1310974637439: Received UDP payload: 698
1310974637520: Received UDP payload: 470
1310974637744: Received UDP payload: 851
