1310692415457: *** Opened log file for writing ***
1310692415458: *** Application started ***
1310693006328: Parking request succeeded, spots=15,latency=597
1310693007359: Reading spot in (0,0)
1310693007968: Parking read succeeded, spots=15,latency=601
1310693008979: Reading spot in (0,1)
1310693009609: Parking read succeeded, spots=20,latency=621
1310693010618: Reading spot in (1,0)
1310693011255: Parking read succeeded, spots=18,latency=630
1310693012264: Reading spot in (1,1)
1310693012890: Parking read succeeded, spots=19,latency=612
1310693013899: Reading spot in (1,0)
1310693014510: Parking read succeeded, spots=18,latency=603
1310693015521: Reading spot in (0,1)
1310693016152: Parking read succeeded, spots=20,latency=624
1310693017162: Reading spot in (0,1)
1310693017789: Parking read succeeded, spots=20,latency=609
1310693018798: Reading spot in (0,0)
1310693019409: Parking read succeeded, spots=15,latency=593
1310693020421: Reading spot in (0,1)
1310693021049: Parking read succeeded, spots=20,latency=586
1310693022057: Reading spot in (0,1)
1310693022669: Parking read succeeded, spots=20,latency=573
1310693023678: Reading spot in (1,0)
1310693024328: Parking read succeeded, spots=18,latency=616
1310693025331: Reading spot in (1,1)
1310693025949: Parking read succeeded, spots=19,latency=579
1310693026959: Reading spot in (0,1)
1310693027569: Parking read succeeded, spots=20,latency=595
1310693028577: Reading spot in (1,1)
1310693029189: Parking read succeeded, spots=19,latency=577
1310693030198: Reading spot in (0,0)
1310693030829: Parking read succeeded, spots=15,latency=624
1310693031837: Reading spot in (1,1)
1310693032492: Parking read succeeded, spots=19,latency=648
1310693033502: Reading spot in (0,0)
1310693034149: Parking read succeeded, spots=15,latency=641
1310693035158: Releasing spot in (0,0)
1310693035769: Parking release succeeded, spots=16,latency=601
1310693036779: Reading spot in (1,0)
1310693037391: Parking read succeeded, spots=18,latency=603
1310693038398: Reading spot in (1,1)
1310693039011: Parking read succeeded, spots=20,latency=601
1310693040020: Reading spot in (1,1)
1310693040632: Parking read succeeded, spots=20,latency=568
1310693041641: Reading spot in (1,0)
1310693042529: Parking read succeeded, spots=19,latency=876
1310693043539: Reading spot in (0,0)
1310693044169: Parking read succeeded, spots=16,latency=623
1310693045175: Reading spot in (1,0)
1310693045751: Parking read succeeded, spots=19,latency=573
1310693046763: Reading spot in (0,1)
1310693047389: Parking read succeeded, spots=20,latency=618
1310693048399: Reading spot in (1,0)
1310693049013: Parking read succeeded, spots=19,latency=603
1310693050022: Reading spot in (1,1)
1310693050669: Parking read succeeded, spots=20,latency=626
1310693051678: Reading spot in (0,0)
1310693052290: Parking read succeeded, spots=16,latency=591
1310693053299: Reading spot in (0,1)
1310693053909: Parking read succeeded, spots=19,latency=601
1310693054918: Reading spot in (0,0)
1310693055529: Parking read succeeded, spots=16,latency=588
1310693056542: Reading spot in (0,0)
1310693057207: Parking read succeeded, spots=16,latency=619
1310693058216: Reading spot in (1,0)
1310693060932: Parking read succeeded, spots=20,latency=2679
1310693061941: Reading spot in (1,0)
1310693062552: Parking read succeeded, spots=20,latency=605
1310693063560: Reading spot in (1,0)
1310693064189: Parking read succeeded, spots=20,latency=621
1310693065198: Reading spot in (1,1)
1310693065830: Parking read succeeded, spots=19,latency=622
1310693066838: Reading spot in (1,0)
1310693067474: Parking read succeeded, spots=20,latency=628
1310693068483: Reading spot in (1,0)
1310693069092: Parking read succeeded, spots=20,latency=596
1310693070103: Reading spot in (1,0)
1310693070990: Parking read succeeded, spots=20,latency=872
1310693071999: Reading spot in (0,1)
1310693072633: Parking read succeeded, spots=19,latency=610
1310693073643: Reading spot in (0,0)
1310693074269: Parking read succeeded, spots=16,latency=577
1310693075279: Reading spot in (1,0)
1310693075891: Parking read succeeded, spots=20,latency=607
1310693076902: Reading spot in (0,1)
1310693077530: Parking read succeeded, spots=20,latency=608
1310693078540: Reading spot in (0,0)
1310693083127: Parking read succeeded, spots=17,latency=4578
1310693084135: Reading spot in (1,1)
1310693085420: Parking read succeeded, spots=19,latency=1277
1310693086428: Reading spot in (1,0)
1310693086837: Parking read succeeded, spots=20,latency=398
1310693087846: Requesting spot in (1,1)
1310693088252: Parking request succeeded, spots=19,latency=378
1310693089260: Reading spot in (0,0)
1310693089649: Parking read succeeded, spots=16,latency=344
1310693090654: Reading spot in (0,1)
1310693090975: Parking read succeeded, spots=20,latency=314
1310693091983: Reading spot in (0,1)
1310693092326: Parking read succeeded, spots=20,latency=329
1310693093335: Reading spot in (1,1)
1310693093713: Parking read succeeded, spots=19,latency=365
1310693094725: Reading spot in (1,1)
1310693095508: Parking read succeeded, spots=19,latency=774
1310693096517: Reading spot in (1,0)
1310693098342: Parking read succeeded, spots=20,latency=1811
1310693099352: Reading spot in (1,0)
1310693100388: Parking read succeeded, spots=20,latency=1025
1310693101397: Reading spot in (1,1)
1310693101755: Parking read succeeded, spots=19,latency=341
1310693102764: Reading spot in (0,1)
1310693103146: Parking read succeeded, spots=20,latency=373
1310693104156: Reading spot in (1,1)
1310693104544: Parking read succeeded, spots=19,latency=353
1310693105553: Reading spot in (0,0)
1310693105875: Parking read succeeded, spots=16,latency=310
1310693106889: Releasing spot in (1,1)
1310693107237: Parking release succeeded, spots=20,latency=342
1310693108248: Reading spot in (1,0)
1310693108606: Parking read succeeded, spots=20,latency=313
1310693109616: Reading spot in (1,0)
1310693109938: Parking read succeeded, spots=20,latency=309
1310693110947: Reading spot in (0,0)
1310693111272: Parking read succeeded, spots=16,latency=311
1310693112281: Reading spot in (0,0)
1310693112611: Parking read succeeded, spots=16,latency=296
1310693113620: Reading spot in (0,0)
1310693114945: Parking read succeeded, spots=16,latency=1313
1310693115949: Reading spot in (0,1)
1310693116259: Parking read succeeded, spots=20,latency=295
1310693117267: Reading spot in (1,1)
1310693117599: Parking read succeeded, spots=20,latency=318
1310693118608: Reading spot in (0,0)
1310693118965: Parking read succeeded, spots=17,latency=339
1310693119975: Reading spot in (1,1)
1310693120333: Parking read succeeded, spots=20,latency=341
1310693121342: Reading spot in (0,1)
1310693121664: Parking read succeeded, spots=20,latency=312
1310693122673: Reading spot in (0,0)
1310693123038: Parking read succeeded, spots=17,latency=354
1310693124047: Reading spot in (1,1)
1310693124390: Parking read succeeded, spots=20,latency=335
1310693125399: Reading spot in (1,0)
1310693125746: Parking read succeeded, spots=20,latency=341
1310693126749: Requesting spot in (1,1)
1310693127098: Parking request succeeded, spots=19,latency=336
1310693128107: Reading spot in (0,0)
1310693128426: Parking read succeeded, spots=17,latency=313
1310693129438: Reading spot in (0,0)
1310693129754: Parking read succeeded, spots=17,latency=304
1310693130766: Reading spot in (0,1)
1310693131156: Parking read succeeded, spots=20,latency=365
1310693132159: Reading spot in (1,1)
1310693132815: Parking read succeeded, spots=19,latency=647
1310693133824: Reading spot in (0,1)
1310693134206: Parking read succeeded, spots=19,latency=370
1310693135217: Reading spot in (0,1)
1310693136285: Parking read succeeded, spots=19,latency=1047
1310693137296: Reading spot in (0,1)
1310693137665: Parking read succeeded, spots=19,latency=356
1310693138675: Reading spot in (0,1)
1310693139037: Parking read succeeded, spots=19,latency=353
1310693140046: Reading spot in (1,1)
1310693140548: Parking read succeeded, spots=19,latency=493
1310693141558: Reading spot in (0,1)
1310693142843: Parking read succeeded, spots=19,latency=1257
1310693143853: Releasing spot in (1,1)
1310693144360: Parking release succeeded, spots=20,latency=493
1310693145370: Reading spot in (1,0)
1310693145695: Parking read succeeded, spots=20,latency=316
1310693146704: Reading spot in (0,0)
1310693147051: Parking read succeeded, spots=18,latency=340
1310693148060: Reading spot in (1,0)
1310693148450: Parking read succeeded, spots=20,latency=384
1310693149459: Reading spot in (0,1)
1310693149835: Parking read succeeded, spots=19,latency=366
1310693150845: Requesting spot in (1,0)
1310693151167: Parking request succeeded, spots=19,latency=311
1310693152176: Reading spot in (0,1)
1310693152503: Parking read succeeded, spots=19,latency=290
1310693153512: Reading spot in (1,0)
1310693153849: Parking read succeeded, spots=19,latency=328
1310693154858: Reading spot in (1,0)
1310693155561: Parking read succeeded, spots=19,latency=696
1310693156570: Reading spot in (0,1)
1310693157212: Parking read succeeded, spots=18,latency=610
1310693158222: Reading spot in (1,0)
1310693158587: Parking read succeeded, spots=19,latency=359
1310693159597: Reading spot in (1,1)
1310693159942: Parking read succeeded, spots=19,latency=332
1310693160951: Releasing spot in (1,0)
1310693161334: Parking release succeeded, spots=20,latency=375
1310693162344: Requesting spot in (0,1)
1310693162682: Parking request succeeded, spots=17,latency=292
1310693163693: Reading spot in (1,1)
1310693164033: Parking read succeeded, spots=20,latency=329
1310693165042: Reading spot in (1,1)
1310693165372: Parking read succeeded, spots=20,latency=310
1310693166382: Reading spot in (1,1)
1310693167717: Parking read succeeded, spots=20,latency=1322
1310693168725: Reading spot in (0,0)
1310693169107: Parking read succeeded, spots=18,latency=357
1310693170139: Reading spot in (1,0)
1310693170465: Parking read succeeded, spots=20,latency=295
1310693171475: Reading spot in (0,1)
1310693171815: Parking read succeeded, spots=17,latency=331
1310693172818: Reading spot in (1,1)
1310693173187: Parking read succeeded, spots=20,latency=329
1310693174197: Reading spot in (0,1)
1310693174516: Parking read succeeded, spots=17,latency=305
1310693175525: Reading spot in (1,1)
1310693175944: Parking read succeeded, spots=20,latency=412
1310693176952: Reading spot in (1,1)
1310693177287: Parking read succeeded, spots=20,latency=324
1310693178297: Reading spot in (1,1)
1310693178649: Parking read succeeded, spots=20,latency=345
1310693179656: Reading spot in (1,0)
1310693180003: Parking read succeeded, spots=20,latency=335
1310693181013: Reading spot in (1,0)
1310693181351: Parking read succeeded, spots=20,latency=327
1310693182360: Reading spot in (1,0)
1310693182671: Parking read succeeded, spots=20,latency=304
1310693183680: Reading spot in (1,0)
1310693184099: Parking read succeeded, spots=20,latency=412
1310693185109: Reading spot in (1,0)
1310693185454: Parking read succeeded, spots=20,latency=333
1310693186463: Reading spot in (1,0)
1310693186792: Parking read succeeded, spots=20,latency=304
1310693187801: Reading spot in (0,1)
1310693193773: Parking read succeeded, spots=17,latency=5962
1310693194782: Releasing spot in (0,1)
1310693196033: Parking release succeeded, spots=17,latency=1244
1310693197042: Reading spot in (0,0)
1310693197401: Parking read succeeded, spots=17,latency=346
1310693198411: Reading spot in (0,1)
1310693198755: Parking read succeeded, spots=17,latency=337
1310693199764: Reading spot in (0,0)
1310693200203: Parking read succeeded, spots=17,latency=425
1310693201206: Requesting spot in (1,0)
1310693201593: Parking request succeeded, spots=19,latency=374
1310693202603: Reading spot in (1,1)
1310693203304: Parking read succeeded, spots=20,latency=680
1310693204315: Reading spot in (0,1)
1310693204647: Parking read succeeded, spots=17,latency=297
1310693205657: Reading spot in (0,0)
1310693205977: Parking read succeeded, spots=17,latency=309
1310693206986: Reading spot in (1,1)
1310693207404: Parking read succeeded, spots=20,latency=382
1310693208412: Reading spot in (0,0)
1310693208747: Parking read succeeded, spots=17,latency=327
1310693209757: Reading spot in (0,0)
1310693210112: Parking read succeeded, spots=17,latency=342
1310693211122: Reading spot in (0,0)
1310693211447: Parking read succeeded, spots=17,latency=318
1310693212456: Releasing spot in (1,0)
1310693212841: Parking release succeeded, spots=20,latency=344
1310693213850: Requesting spot in (0,1)
1310693216305: Parking request succeeded, spots=16,latency=2441
1310693217315: Releasing spot in (0,1)
1310693217659: Parking release succeeded, spots=17,latency=333
1310693218670: Reading spot in (1,0)
1310693218986: Parking read succeeded, spots=20,latency=306
1310693219994: Reading spot in (0,1)
1310693221328: Parking read succeeded, spots=17,latency=1275
1310693222334: Reading spot in (0,1)
1310693222670: Parking read succeeded, spots=17,latency=326
1310693223678: Reading spot in (1,0)
1310693224017: Parking read succeeded, spots=20,latency=332
1310693225026: Reading spot in (1,0)
1310693225360: Parking read succeeded, spots=20,latency=287
1310693226369: Reading spot in (0,0)
1310693226982: Parking read succeeded, spots=17,latency=607
1310693227992: Requesting spot in (1,0)
1310693228313: Parking request succeeded, spots=19,latency=309
1310693229323: Reading spot in (0,0)
1310693231219: Parking read succeeded, spots=17,latency=1875
1310693232228: Releasing spot in (1,0)
