1310974415950: started, mId = 5107
1310974587693: Request timed out, send failure PROC_REPLY 3:20 (1,0)->(1,1)
1310974587704: Dispatching CSMOp PROC_REPLY 3:20 (1,0)->(1,1)
1310974587725: Sending UDP payload: 851
1310974587734: Received PROC_REPLY 3:20 (1,0)->(1,1), handing to UserServer
1310974587734: Procedure 3:20 on (1,0) timed out, sending failure reply to client
1310974587735: Sending UDP payload: 698
1310974587793: Received UDP payload: 698
1310974587862: Received UDP payload: 698
1310974587884: Received UDP payload: 851
1310974587905: removed replies before id 11 from sentReplies of size 0
1310974587911: Received UDP payload: 851
1310974587917: Received PROC_REQUEST 3:11 (0,1)->(1,1), replying PROC_REPLY 3:11 (1,1)->(0,1)
1310974587918: Dispatching CSMOp PROC_REPLY 3:11 (1,1)->(0,1)
1310974587933: Sending UDP payload: 881
1310974587961: Received UDP payload: 698
1310974588029: Received UDP payload: 698
1310974588053: Received UDP payload: 851
1310974588079: Received UDP payload: 881
1310974588102: Received UDP payload: 698
1310974588181: Received UDP payload: 470
1310974588291: Received UDP payload: 3307
1310974588519: Received UDP payload: 851
1310974588677: Received UDP payload: 698
1310974588716: Received UDP payload: 698
1310974589012: UserClient request timed out. (1,0)=?
1310974589012: Reading spot in (1,1)
1310974589014: Sending UDP payload: 698
1310974589020: UserServer handling request in (1,1)
1310974589027: Sending PROC_REQUEST 3:69 (1,1)->(1,1)
1310974589030: Dispatching CSMOp PROC_REQUEST 3:69 (1,1)->(1,1)
1310974589043: Sending UDP payload: 851
1310974589050: removed replies before id 69 from sentReplies of size 0
1310974589057: Received PROC_REQUEST 3:69 (1,1)->(1,1), replying PROC_REPLY 3:69 (1,1)->(1,1)
1310974589062: Dispatching CSMOp PROC_REPLY 3:69 (1,1)->(1,1)
1310974589063: Sending UDP payload: 881
1310974589064: Received PROC_REPLY 3:69 (1,1)->(1,1), handing to UserServer
1310974589064: Procedure 3:69 on (1,1) successful
1310974589066: Sending UDP payload: 698
1310974589072: UserClient read on (1,1) from (1,1)succeeded, value=8,latency=60
1310974589136: Received UDP payload: 851
1310974589158: Received UDP payload: 698
1310974589326: Received UDP payload: 698
1310974589339: UserServer handling request in (1,1)
1310974589343: Sending PROC_REQUEST 3:21 (1,1)->(1,0)
1310974589346: Dispatching CSMOp PROC_REQUEST 3:21 (1,1)->(1,0)
1310974589376: Sending UDP payload: 851
1310974589486: Received UDP payload: 470
1310974589786: Received UDP payload: 698
1310974589789: UserServer handling request in (1,1)
1310974589789: Sending PROC_REQUEST 3:70 (1,1)->(1,1)
1310974589790: Dispatching CSMOp PROC_REQUEST 3:70 (1,1)->(1,1)
1310974589791: Sending UDP payload: 851
1310974589796: removed replies before id 70 from sentReplies of size 0
1310974589796: Received PROC_REQUEST 3:70 (1,1)->(1,1), replying PROC_REPLY 3:70 (1,1)->(1,1)
1310974589797: Dispatching CSMOp PROC_REPLY 3:70 (1,1)->(1,1)
1310974589798: Sending UDP payload: 881
1310974589804: Received PROC_REPLY 3:70 (1,1)->(1,1), handing to UserServer
1310974589805: Procedure 3:70 on (1,1) successful
1310974589807: Sending UDP payload: 698
1310974589967: Received UDP payload: 698
1310974590023: Received UDP payload: 851
1310974590127: Retrying PROC_REQUEST 3:21 (1,1)->(1,0)
1310974590141: Received UDP payload: 698
1310974590152: Dispatching CSMOp PROC_REQUEST 3:21 (1,1)->(1,0)
1310974590175: Sending UDP payload: 851
1310974590187: Received UDP payload: 698
1310974590195: Received UDP payload: 851
1310974590203: Received UDP payload: 881
1310974590210: Received UDP payload: 698
1310974590218: Received UDP payload: 851
1310974590763: Retrying PROC_REQUEST 3:21 (1,1)->(1,0)
1310974590779: Dispatching CSMOp PROC_REQUEST 3:21 (1,1)->(1,0)
1310974590791: Sending UDP payload: 851
1310974590976: Received UDP payload: 851
1310974591001: Received UDP payload: 851
1310974591075: Reading spot in (1,1)
1310974591094: Sending UDP payload: 698
1310974591108: UserServer handling request in (1,1)
1310974591114: Sending PROC_REQUEST 3:71 (1,1)->(1,1)
1310974591118: Dispatching CSMOp PROC_REQUEST 3:71 (1,1)->(1,1)
1310974591125: Sending UDP payload: 851
1310974591132: removed replies before id 71 from sentReplies of size 0
1310974591133: Received PROC_REQUEST 3:71 (1,1)->(1,1), replying PROC_REPLY 3:71 (1,1)->(1,1)
1310974591133: Dispatching CSMOp PROC_REPLY 3:71 (1,1)->(1,1)
1310974591134: Sending UDP payload: 881
1310974591139: Received PROC_REPLY 3:71 (1,1)->(1,1), handing to UserServer
1310974591139: Procedure 3:71 on (1,1) successful
1310974591140: Sending UDP payload: 698
1310974591141: UserClient read on (1,1) from (1,1)succeeded, value=8,latency=65
1310974591217: Received UDP payload: 698
1310974591229: Received UDP payload: 851
1310974591245: removed replies before id 12 from sentReplies of size 0
1310974591246: Received PROC_REQUEST 3:12 (0,1)->(1,1), replying PROC_REPLY 3:12 (1,1)->(0,1)
1310974591247: Dispatching CSMOp PROC_REPLY 3:12 (1,1)->(0,1)
1310974591251: Sending UDP payload: 881
1310974591278: Received UDP payload: 698
1310974591396: Retrying PROC_REQUEST 3:21 (1,1)->(1,0)
1310974591407: Dispatching CSMOp PROC_REQUEST 3:21 (1,1)->(1,0)
1310974591428: Sending UDP payload: 851
1310974591621: Received UDP payload: 851
1310974591646: Received UDP payload: 851
1310974591847: Received UDP payload: 698
1310974591865: UserServer handling request in (1,1)
1310974591869: Sending PROC_REQUEST 3:19 (1,1)->(0,1)
1310974591872: Dispatching CSMOp PROC_REQUEST 3:19 (1,1)->(0,1)
1310974591898: Sending UDP payload: 851
1310974592020: Received UDP payload: 881
1310974592029: Request timed out, send failure PROC_REPLY 3:21 (1,0)->(1,1)
1310974592036: Dispatching CSMOp PROC_REPLY 3:21 (1,0)->(1,1)
1310974592074: Sending UDP payload: 851
1310974592075: Received PROC_REPLY 3:21 (1,0)->(1,1), handing to UserServer
1310974592076: Procedure 3:21 on (1,0) timed out, sending failure reply to client
1310974592089: Sending UDP payload: 698
1310974592090: Received PROC_REPLY 3:19 (0,1)->(1,1), handing to UserServer
1310974592091: Procedure 3:19 on (0,1) successful
1310974592092: Sending UDP payload: 698
1310974592145: Received UDP payload: 470
1310974592225: Received UDP payload: 698
1310974592259: Received UDP payload: 851
1310974592286: Received UDP payload: 851
1310974592347: Received UDP payload: 698
1310974592349: Received UDP payload: 851
1310974592747: Received UDP payload: 470
1310974592852: Received UDP payload: 698
1310974592875: Received UDP payload: 851
1310974592896: Received UDP payload: 698
1310974593027: Received UDP payload: 470
1310974593145: Reading spot in (1,1)
1310974593161: Sending UDP payload: 698
1310974593173: UserServer handling request in (1,1)
1310974593177: Sending PROC_REQUEST 3:72 (1,1)->(1,1)
1310974593188: Dispatching CSMOp PROC_REQUEST 3:72 (1,1)->(1,1)
1310974593196: Sending UDP payload: 851
1310974593197: removed replies before id 72 from sentReplies of size 0
1310974593197: Received PROC_REQUEST 3:72 (1,1)->(1,1), replying PROC_REPLY 3:72 (1,1)->(1,1)
1310974593198: Dispatching CSMOp PROC_REPLY 3:72 (1,1)->(1,1)
1310974593199: Sending UDP payload: 881
1310974593203: Received PROC_REPLY 3:72 (1,1)->(1,1), handing to UserServer
1310974593203: Procedure 3:72 on (1,1) successful
1310974593204: Sending UDP payload: 698
1310974593210: UserClient read on (1,1) from (1,1)succeeded, value=8,latency=59
1310974593293: Received UDP payload: 698
1310974593308: Received UDP payload: 851
1310974593340: Received UDP payload: 881
1310974593368: Received UDP payload: 698
1310974593386: Received UDP payload: 470
1310974593477: Received UDP payload: 851
1310974593626: Received UDP payload: 470
1310974593668: Received UDP payload: 698
1310974593766: Received UDP payload: 698
1310974593831: Received UDP payload: 470
1310974594111: Received UDP payload: 851
1310974594166: Received UDP payload: 698
1310974594202: UserServer handling request in (1,1)
1310974594203: Sending PROC_REQUEST 3:20 (1,1)->(0,1)
1310974594203: Dispatching CSMOp PROC_REQUEST 3:20 (1,1)->(0,1)
1310974594204: Sending UDP payload: 851
1310974594237: Received UDP payload: 470
1310974594299: Received UDP payload: 881
1310974594324: Received PROC_REPLY 3:20 (0,1)->(1,1), handing to UserServer
1310974594328: Received UDP payload: 698
1310974594330: Procedure 3:20 on (0,1) successful
1310974594348: Sending UDP payload: 698
1310974594351: Received UDP payload: 851
1310974594427: Received UDP payload: 470
1310974594467: Received UDP payload: 470
1310974594735: Received UDP payload: 851
1310974594759: Received UDP payload: 698
1310974595003: Received UDP payload: 698
1310974595033: Received UDP payload: 470
1310974595047: Received UDP payload: 851
1310974595049: removed replies before id 13 from sentReplies of size 0
1310974595050: Received PROC_REQUEST 3:13 (0,1)->(1,1), replying PROC_REPLY 3:13 (1,1)->(0,1)
1310974595050: Dispatching CSMOp PROC_REPLY 3:13 (1,1)->(0,1)
1310974595052: Sending UDP payload: 881
1310974595067: Received UDP payload: 470
1310974595090: Received UDP payload: 698
1310974595214: Reading spot in (1,0)
1310974595233: Sending UDP payload: 698
1310974595238: UserServer handling request in (1,1)
1310974595251: Sending PROC_REQUEST 3:22 (1,1)->(1,0)
1310974595258: Dispatching CSMOp PROC_REQUEST 3:22 (1,1)->(1,0)
1310974595278: Sending UDP payload: 851
1310974595343: Received UDP payload: 851
1310974595408: Received UDP payload: 698
1310974595706: Received UDP payload: 470
1310974595969: Received UDP payload: 851
1310974596260: Retrying PROC_REQUEST 3:22 (1,1)->(1,0)
1310974596261: Dispatching CSMOp PROC_REQUEST 3:22 (1,1)->(1,0)
1310974596298: Sending UDP payload: 851
1310974596407: Received UDP payload: 470
1310974596409: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310974596437: Sending UDP payload: 3529
1310974596602: Received UDP payload: 851
1310974596627: Received UDP payload: 698
1310974596748: Sending UDP payload: 470
1310974596857: Received UDP payload: 698
1310974596865: Retrying PROC_REQUEST 3:22 (1,1)->(1,0)
1310974596868: Dispatching CSMOp PROC_REQUEST 3:22 (1,1)->(1,0)
1310974596903: Sending UDP payload: 851
1310974596904: Received UDP payload: 698
1310974596910: Received UDP payload: 851
1310974596926: Received UDP payload: 881
1310974596935: Received UDP payload: 698
1310974597142: Received UDP payload: 698
1310974597161: UserServer handling request in (1,1)
1310974597165: Sending PROC_REQUEST 3:23 (1,1)->(1,0)
1310974597168: Dispatching CSMOp PROC_REQUEST 3:23 (1,1)->(1,0)
1310974597187: Sending UDP payload: 851
1310974597413: Received UDP payload: 470
1310974597490: Request timed out, send failure PROC_REPLY 3:22 (1,0)->(1,1)
1310974597506: Received UDP payload: 3189
1310974597503: Dispatching CSMOp PROC_REPLY 3:22 (1,0)->(1,1)
1310974597532: Sending UDP payload: 851
1310974597533: Received PROC_REPLY 3:22 (1,0)->(1,1), handing to UserServer
1310974597533: Procedure 3:22 on (1,0) timed out, sending failure reply to client
1310974597534: Sending UDP payload: 698
1310974597535: UserClient read on (1,0) failed, value=?,latency=2319
1310974597883: Received UDP payload: 698
1310974598056: Received UDP payload: 487
1310974598074: Received UDP payload: 470
1310974598105: Received UDP payload: 470
1310974598119: Retrying PROC_REQUEST 3:23 (1,1)->(1,0)
1310974598130: Dispatching CSMOp PROC_REQUEST 3:23 (1,1)->(1,0)
1310974598153: Sending UDP payload: 851
1310974598231: Received UDP payload: 470
1310974598422: Received UDP payload: 3324
1310974598453: Received UDP payload: 3341
1310974598482: Received UDP payload: 3341
1310974598539: Received UDP payload: 3307
1310974598559: Received UDP payload: 3341
1310974598577: Received UDP payload: 470
1310974598593: Received UDP payload: 3341
1310974598610: Received UDP payload: 487
1310974598626: Received UDP payload: 698
1310974598673: Received UDP payload: 851
1310974598682: Received UDP payload: 698
1310974598692: Received UDP payload: 881
1310974598705: Received UDP payload: 698
1310974598714: Received UDP payload: 851
1310974598726: Received UDP payload: 881
1310974598737: Received UDP payload: 698
1310974598744: Retrying PROC_REQUEST 3:23 (1,1)->(1,0)
1310974598745: Dispatching CSMOp PROC_REQUEST 3:23 (1,1)->(1,0)
1310974598761: Sending UDP payload: 851
1310974598765: Received UDP payload: 698
