1310691093172: *** Opened log file for writing ***
1310691093172: *** Application started ***
1310692864602: Reading spot in (0,0)
1310692866232: Parking read succeeded, spots=18,latency=1617
1310692867234: Releasing spot in (0,1)
1310692868304: Parking release succeeded, spots=20,latency=1065
1310692869315: Requesting spot in (1,1)
1310692869709: Parking request succeeded, spots=17,latency=356
1310692870719: Reading spot in (0,1)
1310692871082: Parking read succeeded, spots=19,latency=349
1310692872091: Reading spot in (0,1)
1310692872361: Parking read succeeded, spots=19,latency=257
1310692873374: Reading spot in (0,0)
1310692875220: Parking read succeeded, spots=18,latency=1823
1310692876223: Reading spot in (0,0)
1310692876684: Parking read succeeded, spots=18,latency=447
1310692877693: Reading spot in (1,0)
1310692878021: Parking read succeeded, spots=19,latency=315
1310692879030: Reading spot in (0,0)
1310692879421: Parking read succeeded, spots=17,latency=379
1310692880431: Reading spot in (0,1)
1310692885318: Parking read succeeded, spots=18,latency=4878
1310692886327: Reading spot in (1,0)
1310692888008: Parking read succeeded, spots=19,latency=1672
1310692889017: Reading spot in (0,1)
1310692890679: Parking read succeeded, spots=19,latency=1654
1310692891683: Reading spot in (0,0)
1310692892590: Parking read succeeded, spots=17,latency=900
1310692893600: Reading spot in (0,1)
1310692895615: Parking read succeeded, spots=18,latency=1999
1310692896620: Reading spot in (0,1)
1310692897006: Parking read succeeded, spots=18,latency=378
1310692898016: Releasing spot in (1,1)
1310692898362: Parking release succeeded, spots=19,latency=328
1310692899371: Reading spot in (1,1)
1310692899933: Parking read succeeded, spots=19,latency=544
1310692900942: Reading spot in (0,1)
1310692901649: Parking read succeeded, spots=19,latency=640
1310692902657: Reading spot in (0,1)
1310692904070: Parking read succeeded, spots=19,latency=1407
1310692905079: Requesting spot in (1,1)
1310692905821: Parking request succeeded, spots=17,latency=727
1310692906829: Reading spot in (0,1)
1310692907176: Parking read succeeded, spots=19,latency=337
1310692908184: Reading spot in (1,1)
1310692908480: Parking read succeeded, spots=18,latency=292
1310692909489: Reading spot in (0,0)
1310692910078: Parking read succeeded, spots=16,latency=576
1310692911086: Releasing spot in (1,1)
1310692912071: Parking release succeeded, spots=19,latency=963
1310692913080: Reading spot in (1,1)
1310692913431: Parking read succeeded, spots=19,latency=345
1310692914440: Reading spot in (0,1)
1310692914810: Parking read succeeded, spots=19,latency=362
1310692915819: Reading spot in (1,0)
1310692916244: Parking read succeeded, spots=18,latency=413
1310692917253: Reading spot in (1,0)
1310692917909: Parking read succeeded, spots=18,latency=623
1310692918913: Reading spot in (1,0)
1310692920619: Parking read succeeded, spots=18,latency=1695
1310692921629: Reading spot in (0,1)
1310692924403: Parking read succeeded, spots=19,latency=2761
1310692925411: Reading spot in (1,0)
1310692927154: Parking read succeeded, spots=18,latency=1730
1310692928164: Reading spot in (0,1)
1310692929060: Parking read succeeded, spots=19,latency=889
1310692930070: Requesting spot in (1,1)
1310692931723: Parking request succeeded, spots=18,latency=1647
1310692932726: Reading spot in (1,1)
1310692932970: Parking read succeeded, spots=18,latency=238
1310692933980: Reading spot in (1,0)
1310692935005: Parking read succeeded, spots=18,latency=1014
1310692936015: Reading spot in (0,0)
1310692936715: Parking read succeeded, spots=16,latency=693
1310692937757: Reading spot in (1,0)
1310692937984: Parking read succeeded, spots=18,latency=212
1310692938994: Reading spot in (0,0)
1310692944354: Parking read succeeded, spots=16,latency=5347
1310692945357: Reading spot in (0,1)
1310692950130: Parking read succeeded, spots=20,latency=4763
1310692951139: Releasing spot in (1,1)
1310692952362: Parking release succeeded, spots=20,latency=1212
1310692953366: Reading spot in (0,1)
1310692953780: Parking read succeeded, spots=20,latency=384
1310692954790: Reading spot in (0,1)
1310692957623: Parking read succeeded, spots=20,latency=2820
1310692958632: Reading spot in (1,0)
1310692961647: Parking read succeeded, spots=20,latency=3004
1310692962652: Reading spot in (1,1)
1310692963301: Parking read succeeded, spots=20,latency=642
1310692964309: Reading spot in (1,1)
1310692964642: Parking read succeeded, spots=20,latency=323
1310692965645: Reading spot in (1,0)
1310692966648: Parking read succeeded, spots=20,latency=982
1310692967653: Reading spot in (1,0)
1310692968608: Parking read succeeded, spots=20,latency=945
1310692969618: Reading spot in (0,0)
1310692970072: Parking read succeeded, spots=15,latency=416
1310692971082: Reading spot in (1,0)
1310692971431: Parking read succeeded, spots=20,latency=343
1310692972440: Reading spot in (0,1)
1310692972879: Parking read succeeded, spots=20,latency=400
1310692973889: Reading spot in (0,1)
1310692974571: Parking read succeeded, spots=20,latency=668
1310692975583: Requesting spot in (1,0)
1310692975970: Parking request succeeded, spots=19,latency=379
1310692976973: Reading spot in (0,1)
1310692977530: Parking read succeeded, spots=20,latency=516
1310692978537: Reading spot in (1,1)
1310692979012: Parking read succeeded, spots=20,latency=465
1310692980024: Reading spot in (0,0)
1310692980791: Parking read succeeded, spots=16,latency=719
1310692981807: Reading spot in (1,1)
1310692982432: Parking read succeeded, spots=20,latency=605
1310692983443: Reading spot in (0,0)
1310692984075: Parking read succeeded, spots=16,latency=591
1310692985084: Reading spot in (1,0)
1310692986144: Parking read succeeded, spots=19,latency=1049
1310692987147: Reading spot in (0,0)
1310692987772: Parking read succeeded, spots=16,latency=617
1310692988782: Reading spot in (1,1)
1310692989431: Parking read succeeded, spots=20,latency=609
1310692990441: Reading spot in (1,0)
1310692991073: Parking read succeeded, spots=19,latency=625
1310692992082: Reading spot in (1,0)
1310692992832: Parking read succeeded, spots=19,latency=743
1310692993841: Reading spot in (0,0)
1310692994471: Parking read succeeded, spots=16,latency=581
1310692995480: Reading spot in (1,0)
1310692996200: Parking read succeeded, spots=19,latency=683
1310692997210: Releasing spot in (1,0)
1310692997915: Parking release succeeded, spots=20,latency=653
1310692998924: Reading spot in (1,1)
1310692999575: Parking read succeeded, spots=20,latency=642
1310693000583: Reading spot in (1,0)
1310693001171: Parking read succeeded, spots=19,latency=579
1310693002180: Reading spot in (1,0)
1310693002811: Parking read succeeded, spots=19,latency=595
1310693003820: Reading spot in (1,0)
1310693004615: Parking read succeeded, spots=19,latency=781
1310693005624: Reading spot in (0,0)
1310693006273: Parking read succeeded, spots=15,latency=638
1310693007282: Reading spot in (1,0)
1310693007912: Parking read succeeded, spots=19,latency=617
1310693008925: Requesting spot in (1,0)
1310693009572: Parking request succeeded, spots=18,latency=616
1310693010583: Reading spot in (1,0)
1310693011211: Parking read succeeded, spots=18,latency=615
1310693012221: Reading spot in (0,1)
1310693012992: Parking read succeeded, spots=20,latency=759
1310693014001: Reading spot in (1,0)
1310693014636: Parking read succeeded, spots=18,latency=626
1310693015645: Reading spot in (1,1)
1310693016275: Parking read succeeded, spots=19,latency=620
1310693017284: Reading spot in (1,1)
1310693017933: Parking read succeeded, spots=19,latency=610
1310693018942: Reading spot in (1,0)
1310693019853: Parking read succeeded, spots=18,latency=857
1310693020863: Reading spot in (1,1)
1310693021902: Parking read succeeded, spots=19,latency=1029
1310693022905: Reading spot in (1,0)
1310693023542: Parking read succeeded, spots=18,latency=629
1310693024551: Reading spot in (0,1)
1310693025292: Parking read succeeded, spots=20,latency=731
1310693026301: Reading spot in (0,1)
1310693026957: Parking read succeeded, spots=20,latency=647
1310693027961: Reading spot in (1,0)
1310693028892: Parking read succeeded, spots=18,latency=920
1310693029901: Reading spot in (0,0)
1310693030513: Parking read succeeded, spots=15,latency=567
1310693031522: Reading spot in (0,1)
1310693032172: Parking read succeeded, spots=20,latency=561
1310693033180: Reading spot in (0,1)
1310693033812: Parking read succeeded, spots=20,latency=614
1310693034821: Reading spot in (1,1)
1310693035451: Parking read succeeded, spots=20,latency=616
1310693036460: Reading spot in (1,1)
1310693037094: Parking read succeeded, spots=20,latency=627
1310693038103: Reading spot in (0,0)
1310693038732: Parking read succeeded, spots=16,latency=605
1310693039741: Reading spot in (1,0)
1310693040392: Parking read succeeded, spots=18,latency=640
1310693041402: Reading spot in (1,0)
1310693042033: Parking read succeeded, spots=19,latency=621
1310693043043: Reading spot in (1,1)
1310693043673: Parking read succeeded, spots=20,latency=622
1310693044683: Reading spot in (1,0)
1310693045315: Parking read succeeded, spots=19,latency=608
1310693046325: Reading spot in (0,1)
1310693046972: Parking read succeeded, spots=20,latency=634
1310693048000: Reading spot in (0,0)
1310693048713: Parking read succeeded, spots=16,latency=703
1310693049724: Reading spot in (0,0)
1310693050355: Parking read succeeded, spots=16,latency=625
1310693051365: Releasing spot in (1,0)
1310693051992: Parking release succeeded, spots=20,latency=613
1310693053003: Reading spot in (0,0)
1310693053635: Parking read succeeded, spots=16,latency=621
1310693054646: Reading spot in (0,1)
1310693055272: Parking read succeeded, spots=19,latency=614
1310693056281: Requesting spot in (0,1)
1310693057006: Parking request succeeded, spots=18,latency=719
1310693058009: Releasing spot in (0,1)
1310693062220: Parking release succeeded, spots=19,latency=4205
1310693063231: Reading spot in (1,0)
1310693064522: Parking read succeeded, spots=20,latency=1285
1310693065531: Reading spot in (1,1)
1310693065916: Parking read succeeded, spots=19,latency=351
1310693066925: Reading spot in (0,0)
1310693067261: Parking read succeeded, spots=16,latency=329
1310693068270: Reading spot in (0,1)
1310693069083: Parking read succeeded, spots=19,latency=799
1310693070093: Reading spot in (0,0)
1310693072082: Parking read succeeded, spots=16,latency=1982
1310693073091: Reading spot in (0,1)
1310693076480: Parking read succeeded, spots=19,latency=3380
1310693077483: Requesting spot in (0,0)
1310693081844: Parking request succeeded, spots=16,latency=4353
1310693082854: Reading spot in (1,1)
1310693086423: Parking read succeeded, spots=19,latency=3562
1310693087426: Reading spot in (1,0)
1310693088057: Parking read succeeded, spots=20,latency=618
1310693089067: Reading spot in (1,1)
1310693091196: Parking read succeeded, spots=19,latency=2119
1310693092199: Reading spot in (0,0)
1310693093191: Parking read succeeded, spots=16,latency=985
1310693094200: Reading spot in (0,0)
1310693094531: Parking read succeeded, spots=16,latency=308
1310693095540: Reading spot in (1,0)
1310693095864: Parking read succeeded, spots=20,latency=310
1310693096872: Reading spot in (1,1)
1310693097484: Parking read succeeded, spots=19,latency=587
1310693098487: Reading spot in (0,1)
1310693098812: Parking read succeeded, spots=20,latency=317
1310693099821: Reading spot in (0,1)
1310693101610: Parking read succeeded, spots=20,latency=1779
1310693102621: Reading spot in (0,1)
1310693102972: Parking read succeeded, spots=20,latency=311
1310693103981: Reading spot in (0,1)
1310693104345: Parking read succeeded, spots=20,latency=359
1310693105356: Reading spot in (1,1)
1310693105739: Parking read succeeded, spots=19,latency=370
1310693106746: Reading spot in (0,0)
1310693110551: Parking read succeeded, spots=16,latency=3792
1310693111554: Releasing spot in (0,0)
1310693114857: Parking release succeeded, spots=17,latency=3292
1310693115866: Reading spot in (1,1)
1310693116177: Parking read succeeded, spots=20,latency=303
1310693117185: Reading spot in (1,0)
1310693117528: Parking read succeeded, spots=20,latency=330
1310693118537: Reading spot in (1,0)
1310693118975: Parking read succeeded, spots=20,latency=430
1310693119978: Reading spot in (1,0)
1310693120317: Parking read succeeded, spots=20,latency=326
1310693121327: Reading spot in (1,0)
1310693125046: Parking read succeeded, spots=20,latency=3682
1310693126049: Reading spot in (0,1)
1310693128711: Parking read succeeded, spots=20,latency=2654
1310693129720: Reading spot in (1,1)
1310693130044: Parking read succeeded, spots=19,latency=318
1310693131048: Reading spot in (0,1)
1310693131369: Parking read succeeded, spots=20,latency=290
1310693132379: Requesting spot in (0,1)
1310693132783: Parking request succeeded, spots=19,latency=390
1310693133792: Reading spot in (0,0)
1310693137655: Parking read succeeded, spots=17,latency=3853
1310693138659: Reading spot in (1,0)
1310693139427: Parking read succeeded, spots=20,latency=753
1310693140436: Reading spot in (1,1)
1310693142615: Parking read succeeded, spots=19,latency=2168
1310693143618: Reading spot in (0,0)
1310693143936: Parking read succeeded, spots=17,latency=305
1310693144945: Reading spot in (1,0)
1310693145378: Parking read succeeded, spots=20,latency=426
1310693146388: Reading spot in (0,1)
1310693146709: Parking read succeeded, spots=19,latency=297
1310693147718: Reading spot in (1,0)
